"match_id","match_run_time_in_ms","match_run_time","match_time_in_ms","event_id","player_seq_id","event_order","half_time","side","category","event","event_type","action_type","from_player_id","from_player_name","from_player_shirt_number","to_player_id","to_player_name","to_player_shirt_number","team_id","team_name","sequence_type","outcome","outcome_additional","opposition_touch","body_type","direction","pressure","style","style_additional","frame_location","game_state","origin","origin_additional","save_type","save_detail","stance","x_frame","y_frame","movement","offering_to_receive_total_units","line_break_direction","line_break_outcome","team_shape","team_unit","team_units_broken","total_team_units","event_end_time_in_ms","x","x_mirrored","y","y_mirrored","x_location_start","x_location_start_mirrored","x_location_end","x_location_end_mirrored","y_location_start","y_location_start_mirrored","y_location_end","y_location_end_mirrored"
133004,5852790,"01:37:33",4644960,8762,3058,2,2,"r","out_of_possession","possession_outcome","possession_outcome","",307529,"JOEL CAMPBELL",12,"","","",43901,"COSTA RICA","possession","","","","","","","","","","","","","","","","","","","","","","","","","","",0.3403809523809524,0.6596190476190475,0.7679411764705882,0.23205882352941176,"","","","","","","",""
133004,5852820,"01:37:33",4644990,8763,3057,3,2,"l","in_possession","pass","distribution","",335999,"AYMERIC LAPORTE",24,314291,"ALVARO MORATA",7,43969,"SPAIN","","possession_complete","","","left_foot","","indirect_pressure","push","","","","","","","","","","","","","","no_line_break","","","","","",0.3518095238095238,0.3518095238095238,0.8152941176470588,0.8152941176470588,0.3518095238095238,0.3518095238095238,0.47304761904761905,0.47304761904761905,0.8152941176470588,0.8152941176470588,0.6654411764705882,0.6654411764705882
133004,5853030,"01:37:33",4645200,8764,3054,2,2,"l","in_possession","possession_outcome","possession_outcome","",430728,"CARLOS SOLER",19,"","","",43969,"SPAIN","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","",0.4855238095238095,0.4855238095238095,0.8129411764705883,0.8129411764705883,"","","","","","","",""
133004,5853049,"01:37:33",4645219,8765,3060,2,2,"r","out_of_possession","possession_outcome","possession_outcome","",441294,"BRANDON AGUILERA",20,"","","",43901,"COSTA RICA","possession","","","","","","","","","","","","","","","","","","","","","","","","","","",0.43866666666666665,0.5613333333333334,0.6376470588235295,0.36235294117647054,"","","","","","","",""
133004,5853190,"01:37:33",4645360,8766,3061,2,2,"l","in_possession","possession_outcome","possession_outcome","",313410,"KOKE",8,"","","",43969,"SPAIN","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","",0.3964761904761905,0.3964761904761905,0.6785294117647059,0.6785294117647059,"","","","","","","",""
133004,5853190,"01:37:33",4645360,8767,3064,1,2,"r","out_of_possession","pushing_on","defensive_pressure","",339797,"FRANCISCO CALVO",15,"","","",43901,"COSTA RICA","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.5720952380952381,0.4279047619047619,0.4086764705882353,0.5913235294117647,"","","","","","","",""
133004,5853930,"01:37:34",4646100,8768,3057,4,2,"l","in_possession","possession_outcome","possession_outcome","",335999,"AYMERIC LAPORTE",24,"","","",43969,"SPAIN","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","",0.47304761904761905,0.47304761904761905,0.6654411764705882,0.6654411764705882,"","","","","","","",""
133004,5853930,"01:37:34",4646100,8769,3062,2,2,"l","in_possession","reception","receiving_possession","pass",314291,"ALVARO MORATA",7,"","","",43969,"SPAIN","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","inside","in_front","",2,"",0.4803809523809524,0.4803809523809524,0.6623529411764706,0.6623529411764706,"","","","","","","",""
133004,5853969,"01:37:34",4646139,8770,3059,2,2,"r","out_of_possession","pressing","defensive_pressure","",236536,"KENDALL WASTON",19,"","","",43901,"COSTA RICA","","","","","","from_behind","direct_pressure","","","","","","","","","","","","","","","","","","","","",0.4921904761904762,0.5078095238095238,0.6719117647058823,0.3280882352941177,"","","","","","","",""
133004,5854110,"01:37:34",4646280,8771,3063,2,2,"l","in_possession","possession_outcome","possession_outcome","",430750,"DANI OLMO",21,"","","",43969,"SPAIN","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","",0.6029523809523809,0.6029523809523809,0.7519117647058824,0.7519117647058824,"","","","","","","",""
133004,5854730,"01:37:35",4646900,8772,3059,3,2,"r","out_of_possession","tackle","defensive_event","body",236536,"KENDALL WASTON",19,"","","",43901,"COSTA RICA","","possession_won","","","","","","","","","","","","","","","","","","","","","","","","","",0.4786666666666667,0.5213333333333333,0.6225,0.37749999999999995,"","","","","","","",""
133004,5855570,"01:37:36",4647740,8773,3064,2,2,"r","out_of_possession","possession_outcome","possession_outcome","",339797,"FRANCISCO CALVO",15,"","","",43901,"COSTA RICA","possession","","","","","","","","","","","","","","","","","","","","","","","","","","",0.5149523809523809,0.48504761904761906,0.4476470588235294,0.5523529411764706,"","","","","","","",""
133004,5855670,"01:37:36",4647840,8774,3062,3,2,"l","in_possession","possession_outcome","possession_outcome","miscontrol",314291,"ALVARO MORATA",7,"","","",43969,"SPAIN","possession","possession_lost","player_on_ball_error","","","","","","","","","","","","","","","","","","","","","","","","",0.4723809523809524,0.4723809523809524,0.543235294117647,0.543235294117647,"","","","","","","",""
133004,5855760,"01:37:36",4647930,8775,3059,4,2,"r","in_possession","reception","receiving_possession","tackle",236536,"KENDALL WASTON",19,"","","",43901,"COSTA RICA","","","","","","","no_pressure","","","","","","","","","","","","","","","","inside","between_1_2","",3,"",0.47485714285714287,0.5251428571428571,0.5479411764705883,0.45205882352941174,"","","","","","","",""
133004,5855760,"01:37:36",4647930,8776,3059,5,2,"r","in_possession","pass","distribution","",236536,"KENDALL WASTON",19,"","","",43901,"COSTA RICA","","possession_out_of_play_interrupted","referee_event","","left_foot","","no_pressure","push","","","","","","","","","","","","","","no_line_break","","","","","",0.47485714285714287,0.5251428571428571,0.5479411764705883,0.45205882352941174,0.47485714285714287,0.5251428571428571,0.4018095238095238,0.5981904761904762,0.5479411764705883,0.45205882352941174,0.39838235294117647,0.6016176470588235
133004,5855840,"01:37:36",4648010,8777,3065,1,2,"l","out_of_possession","pushing_on","defensive_pressure","",447866,"GAVI",9,"","","",43969,"SPAIN","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.4673333333333333,0.4673333333333333,0.4310294117647059,0.4310294117647059,"","","","","","","",""
133004,5856740,"01:37:37",4648910,8778,3065,2,2,"l","out_of_possession","possession_outcome","possession_outcome","",447866,"GAVI",9,"","","",43969,"SPAIN","possession","","","","","","","","","","","","","","","","","","","","","","","","","","",0.43257142857142855,0.43257142857142855,0.4464705882352941,0.4464705882352941,"","","","","","","",""
133004,5857040,"01:37:37",4649210,8779,3066,1,2,"l","out_of_possession","foul_against","possession_outcome","",447866,"GAVI",9,"","","",43969,"SPAIN","possession","possession_out_of_play_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","",0.4095238095238095,0.4095238095238095,0.4152941176470588,0.4152941176470588,"","","","","","","",""
133004,5857190,"01:37:37",4649360,8780,3067,1,2,"r","in_possession","no_offer","offering_to_receive","",214876,"BRYAN RUIZ",10,"","","",43901,"COSTA RICA","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","","",5857190,0.4204761904761905,0.5795238095238096,0.4338235294117647,0.5661764705882353,"","","","","","","",""
133004,5857190,"01:37:37",4649360,8781,3067,2,2,"r","in_possession","foul_for","possession_outcome","",214876,"BRYAN RUIZ",10,"","","",43901,"COSTA RICA","","possession_out_of_play_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","",0.4056190476190476,0.5943809523809525,0.4067647058823529,0.5932352941176471,"","","","","","","",""
133004,5857280,"01:37:38",4649450,8782,3059,6,2,"r","in_possession","referee_event","possession_outcome","",236536,"KENDALL WASTON",19,"","","",43901,"COSTA RICA","possession","possession_out_of_play_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","",0.4018095238095238,0.5981904761904762,0.39838235294117647,0.6016176470588235,"","","","","","","",""
133004,5883070,"01:38:03",4675240,8783,3068,1,2,"r","in_possession","freekick","set_play","direct",441294,"BRANDON AGUILERA",20,"","","",43901,"COSTA RICA","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.41419047619047616,0.5858095238095238,0.4254411764705882,0.5745588235294118,"","","","","","","",""
133004,5883070,"01:38:03",4675240,8784,3068,2,2,"r","in_possession","pass","distribution","",441294,"BRANDON AGUILERA",20,"","","",43901,"COSTA RICA","","possession_out_of_play_lost","referee_event","","left_foot","","no_pressure","lofted","","","","","","","","","","","","","","no_line_break","","","","","",0.41419047619047616,0.5858095238095238,0.4254411764705882,0.5745588235294118,0.41419047619047616,0.5858095238095238,0.11533333333333333,0.8846666666666667,0.4254411764705882,0.5745588235294118,0.6735294117647059,0.32647058823529407
133004,5885510,"01:38:06",4677680,8785,3069,1,2,"l","in_contest","aerial_duel","possession_contest","",335999,"AYMERIC LAPORTE",24,"","","",43969,"SPAIN","","possession_out_of_play_won","won","","","","","","","","","","","","","","","","","","","","","","","","",0.11447619047619048,0.11447619047619048,0.6785294117647059,0.6785294117647059,"","","","","","","",""
133004,5885510,"01:38:06",4677680,8786,3069,2,2,"l","in_contest","foul_for","possession_outcome","",335999,"AYMERIC LAPORTE",24,"","","",43969,"SPAIN","possession","possession_out_of_play_won","","","","","","","","","","","","","","","","","","","","","","","","","",0.12209523809523809,0.12209523809523809,0.6667647058823529,0.6667647058823529,"","","","","","","",""
133004,5885620,"01:38:06",4677790,8787,3068,3,2,"r","in_possession","referee_event","possession_outcome","",441294,"BRANDON AGUILERA",20,"","","",43901,"COSTA RICA","possession","possession_out_of_play_lost","","","","","","","","","","","","","","","","","","","","","","","","","",0.11533333333333333,0.8846666666666667,0.6735294117647059,0.32647058823529407,"","","","","","","",""
133004,5885629,"01:38:06",4677799,8788,3070,1,2,"r","in_contest","aerial_duel","possession_contest","",236536,"KENDALL WASTON",19,"","","",43901,"COSTA RICA","","possession_out_of_play_lost","lost","","","","","","","","","","","","","","","","","","","","","","","","",0.11542857142857142,0.8845714285714286,0.6801470588235294,0.31985294117647056,"","","","","","","",""
133004,5885629,"01:38:06",4677799,8789,3070,2,2,"r","in_contest","foul_against","possession_outcome","",236536,"KENDALL WASTON",19,"","","",43901,"COSTA RICA","possession","possession_out_of_play_lost","","","","","","","","","","","","","","","","","","","","","","","","","",0.11533333333333333,0.8846666666666667,0.6735294117647059,0.32647058823529407,"","","","","","","",""
133004,5957049,"01:39:17",4749219,8790,3071,1,2,"l","in_possession","freekick","set_play","direct",335999,"AYMERIC LAPORTE",24,"","","",43969,"SPAIN","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.11771428571428572,0.11771428571428572,0.7627941176470588,0.7627941176470588,"","","","","","","",""
133004,5957049,"01:39:17",4749219,8791,3071,2,2,"l","in_possession","pass","distribution","",335999,"AYMERIC LAPORTE",24,430753,"UNAI SIMON",23,43969,"SPAIN","","possession_complete","","","left_foot","","no_pressure","push","","","","","","","","","","","","","","no_line_break","","","","","",0.11771428571428572,0.11771428571428572,0.7627941176470588,0.7627941176470588,0.11771428571428572,0.11771428571428572,0.0721904761904762,0.0721904761904762,0.7627941176470588,0.7627941176470588,0.6352941176470588,0.6352941176470588
133004,5958160,"01:39:18",4750330,8792,3072,1,2,"l","in_possession","no_offer","offering_to_receive","",430753,"UNAI SIMON",23,"","","",43969,"SPAIN","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","","",5958160,0.06590476190476191,0.06590476190476191,0.6386764705882353,0.6386764705882353,"","","","","","","",""
133004,5958160,"01:39:18",4750330,8793,3072,2,2,"l","in_possession","reception","receiving_possession","freekick",430753,"UNAI SIMON",23,"","","",43969,"SPAIN","","","","","","","no_pressure","","","","","","","","","","","","","","","","inside","in_front","",3,"",0.06590476190476191,0.06590476190476191,0.6386764705882353,0.6386764705882353,"","","","","","","",""
133004,5958160,"01:39:18",4750330,8794,3073,1,2,"l","in_possession","offer","offering_to_receive","",411375,"RODRI",16,"","","",43969,"SPAIN","","","","","","","","","","","","","","","","","","","no_movement",3,"","","outside","in_front","","",5961780,0.126,0.126,0.38838235294117646,0.38838235294117646,0.10416326,0.10416326,0.053047619047619045,0.053047619047619045,0.28362718,0.28362718,0.3139705882352941,0.3139705882352941
133004,5958230,"01:39:18",4750400,8795,3074,1,2,"r","out_of_possession","pressing","defensive_pressure","",307529,"JOEL CAMPBELL",12,"","","",43901,"COSTA RICA","","","","","","shown_outside","indirect_pressure","","","","","","","","","","","","","","","","","","","","",0.21142857142857144,0.7885714285714286,0.6014705882352941,0.3985294117647059,"","","","","","","",""
133004,5958250,"01:39:19",4750420,8796,3071,3,2,"l","in_possession","possession_outcome","possession_outcome","",335999,"AYMERIC LAPORTE",24,"","","",43969,"SPAIN","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","",0.0721904761904762,0.0721904761904762,0.6352941176470588,0.6352941176470588,"","","","","","","",""
133004,5958660,"01:39:19",4750830,8797,3075,1,2,"l","in_possession","offer","offering_to_receive","",313410,"KOKE",8,"","","",43969,"SPAIN","","","","","","","","","","","","","","","","","","","in_front",3,"","","inside","in_front","","",5962030,0.25466666666666665,0.25466666666666665,0.5733823529411765,0.5733823529411765,0.19635276,0.19635276,0.1916190476190476,0.1916190476190476,0.49362466,0.49362466,0.5551470588235294,0.5551470588235294
133004,5959530,"01:39:20",4751700,8798,3076,1,2,"r","out_of_possession","pushing_on","defensive_pressure","",307541,"YELTSIN TEJEDA",17,"","","",43901,"COSTA RICA","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.3321904761904762,0.6678095238095239,0.44985294117647057,0.5501470588235294,"","","","","","","",""
133004,5961650,"01:39:22",4753820,8799,3077,1,2,"r","out_of_possession","pushing_on","defensive_pressure","",448271,"ALVARO ZAMORA",26,"","","",43901,"COSTA RICA","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.23057142857142857,0.7694285714285715,0.8410294117647059,0.15897058823529409,"","","","","","","",""
133004,5961780,"01:39:22",4753950,8800,3073,2,2,"l","in_possession","possession_outcome","possession_outcome","",411375,"RODRI",16,"","","",43969,"SPAIN","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","",0.053047619047619045,0.053047619047619045,0.3139705882352941,0.3139705882352941,"","","","","","","",""
133004,5961790,"01:39:22",4753960,8801,3074,2,2,"r","out_of_possession","possession_outcome","possession_outcome","",307529,"JOEL CAMPBELL",12,"","","",43901,"COSTA RICA","possession","","","","","","","","","","","","","","","","","","","","","","","","","","",0.11504761904761905,0.8849523809523809,0.6139705882352942,0.38602941176470584,"","","","","","","",""
